#,Kaebuse kuupäev,Kaebuse aasta,Väljaanne,Kaebuse sisu,Lahendi tulemus1,Lahendi tulemus2,Lahendi kuupäev,Otsuse sisu,Otsuse liik,Lahendi liik,Väljaande nimi,Väljaande liik,Koodeks,1.2,1.4,1.5,1.6,2.3,3.1,3.2,3.3,3.5,3.6,3.7,4.1,4.2,4.3,4.4,4.6,4.7,4.8,4.9,4.10,4.11,4.12,5.1,5.2,5.3,6.1,Koodeksipunkte
118,02.11.05,2005,Eesti Ekspress 22.09.05 Küberpastor kriminaaluurimise all ,Kaebaja peab artikli pealkirja eksitavaks. ,pressinõukogu otsus,pressinõukogu otsus,15.12.05,"ÕIGEKSMÕISTEV: Eesti Ekspress ei ole eksinud ajakirjanduseetika koodeksi vastu, sest artikli pealkiri põhineb selles esitatud faktidel. ",õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,30.09.05,2005,SL Õhtuleht 27.09.05 Lihatükk kurgus tõi noormehele surma ,"Kaebaja leiab, et artikkel sisaldab õnnetuse kohta ebaadekvaatset infot. Põhjendatud ei ole ka asjaosaliste identifitseerimine. ",pressinõukogu otsus,pressinõukogu otsus,18.11.05,"ÕIGEKSMÕISTEV:  Pressinõukogu seisukohalt võtab pealkiri artikli sisu kokku ning vastuolu artikli ja loo sisu vahel ei ole. Pressinõukogu leiab, et hukkunud noormehe isik ei ole suuremale avalikkusele tuvastatav ning seega on SL Õhtuleht käitunud vastavalt eetikakoodeksi punktile 4.8, mis kutsub ajakirjandust üles olema ettevaatlik ohvrite identifitseerimisel. ",õigeksmõistev,õigeksmõistev,Õhtuleht,kirjutav meedia,['4.8'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
115,15.09.05,2005,SL Õhtuleht 03.09.05 Mis on kepikõnni võlu? ,Kaebaja peab kirjutist eksitavaks ja solvavaks. ,pressinõukogu otsus,pressinõukogu otsus,18.11.05,"ÕIGEKSMÕISTEV: Pressinõukogu ei näe põhjust kahelda faktides, millel artikkel tugines ning mida 2003. aastal ei lükanud ümber ka Inna Sooäär. Kuna tegu on arvamusartikliga, on ajakirjanikul õigus oma suhtumist poliitikasse väljendada, samas on puudutatud isikul aga õigus vastulausele oma veendumuste esitamiseks. ",õigeksmõistev,õigeksmõistev,Õhtuleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,29.08.05,2005,Sillamäeskii Vestnik 16.08.05 Linnas on üks noorteühendus rohkem... ... teises noorteühenduses on vähenenud ,"Kaebaja peab artiklite pealkirju eksitavaks, sest seeläbi antakse mõista nagu oleks ühe noorteühenduse vara varastamisega seotud teine ühendus. ",pressinõukogu otsus,pressinõukogu otsus,13.10.05,"ÕIGEKSMÕISTEV:  Sillamäeski Vestnik ei ole eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu leiab, et kaks artiklit on selgelt eristatavad ning mõlema artikli pealkirjad ei eksita lugejat. ",õigeksmõistev,õigeksmõistev,Sillamäeskii Vestnik,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,31.05.05,2005,Lääne Elu 05.05.05 Mõtteprügi ,Kaebaja ei pea eetiliseks maakonna tunnuslauset kritiseeriva juhtkirja avaldamist lehes enne tunnuslause otsimise konkursi välja kuulutamist. ,pressinõukogu otsus,pressinõukogu otsus,18.08.05,"ÕIGEKSMÕISTEV: Pressinõukogu leiab, et lehel on õigus oma arvamust avaldada ning parim koht selleks on juhtkiri. ",õigeksmõistev,õigeksmõistev,Lääne Elu,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,20.05.05,2005,SL Õhtuleht 04.05.05 Taksosõit lõppes vangikongis ,"Kaebaja ei ole rahul, et leht ei avaldanud tema vastulauset. ",pressinõukogu otsus,pressinõukogu otsus,18.08.05,"ÕIGEKSMÕISTEV: Pressinõukogu otsustas, et kaebaja sai oma seisukoha avaldada artiklis. Kuna vastulause uusi fakte ei sisaldanud, ei olnud lehel põhjust seda avaldada. ",õigeksmõistev,õigeksmõistev,Õhtuleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,18.05.05,2005,Sakala 15.04.05 Bangalo omanik müüb kinnisvara ,"Kaebaja leiab, et artikkel sisaldab faktivigu ning on eksitav ja tema mainet kahjustav. Samuti ei ole kaebaja rahul, et talle sõna ei antud. ",pressinõukogu otsus,pressinõukogu otsus,16.06.05,"ÕIGEKSMÕISTEV: Pressinõukogu otsustas, et artiklist on näha lehe soov saada kaebajaga ühendust. Pressinõukogul ei ole põhjust kahelda lehe väidetes, et maksuvõlga puudutav info pärineb Krediidiinfost. Pressinõukogu leiab, et repliik „Värsket vett konnatiiki” põhineb artiklis esitatud andmetel. ",õigeksmõistev,õigeksmõistev,Sakala,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,09.05.05,2005,Äripäev 15.02.05 Liikuvate autotulede leiutaja plaanib kohtuasja suurte autofirmade vastu ,"Kaebaja soovis saada enda kaitseks sõna ning ei ole rahul sellega, et vastulause jäeti avaldamata. ",pressinõukogu otsus,pressinõukogu otsus,13.10.05,"ÕIGEKSMÕISTEV: Kuna kaebaja sai esimeses artiklis sõna ning teine artikkel oli üldistav, siis vajadust vastulause avaldamiseks lehel ei olnud. Pressinõukogu leiab, et Äripäev on teemale pühendanud piisavalt palju leheruumi. ",õigeksmõistev,õigeksmõistev,Äripäev,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,25.04.05,2005,Äripäev 26.01.05 Salapärase palgamaksja taga on Saurixi omanikud ,"Kaebaja on seisukohal, et artiklis on eksitavat infot. Kaebaja peab artiklit solvavaks ja oma mainet kahjustavaks. ",pressinõukogu otsus,pressinõukogu otsus,19.05.05,"ÕIGEKSMÕISTEV:  Artiklis on tuginetud eri firmade majandusaruannetele, mille avalikustamine on põhjendatud. Vastavalt ajakirjanduseetika koodeksile teenib ajakirjandus avalikkuse õigust saada tõest, ausat ja igakülgset teavet ühiskonnas toimuva kohta. ",õigeksmõistev,õigeksmõistev,Äripäev,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,21.04.05,2005,Järva Teataja 21.04.05 Juhatus harutab umbsõlmi ,"Kaebaja leiab, et artiklis on mitmeid fakte moonutatud. Kaebaja peab artiklit oma mainet kahjustavaks. ",pressinõukogu otsus,pressinõukogu otsus,19.05.05,"ÕIGEKSMÕISTEV: Leht on ära kuulanud mõlemad osapooled, andnud kaebajale sõna ning avaldatud faktid põhinevad kas allikate ütlustel või artiklis viidatud dokumentidel. Kaebaja süüdistust ajakirjaniku kohta, et see eiras artikli mitteavaldamise palvet, ei pea Pressinõukogu põhjendatuks. ",õigeksmõistev,õigeksmõistev,Järva Teataja,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,20.04.05,2005,Äripäev 25.11.04 Kullaäri võtab töötaja palgata tööle ,"Kaebaja leiab, et artikkel sisaldab valefakte ja on seetõttu avalikkust eksitav ja laimav. Kaebaja ei ole rahul sellega, et ei saanud võimalust oma seisukoha avaldamiseks. ",pressinõukogu otsus,pressinõukogu otsus,19.05.05,"ÕIGEKSMÕISTEV: Pressinõukogu leidis, et kaebaja sai artiklis sõna ning vastulause avaldamine polnud vajalik. ",õigeksmõistev,õigeksmõistev,Äripäev,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,20.04.05,2005,SL Õhtuleht 08.04.05 Lapsed läksid jalgpalliväljakul karvupidi kokku ,"Artikkel on eksitav, kuna jätab avalikkusele mulje nagu olnuks kaklejateks spordiklubi Noorus lapsed. Kaklejad aga pole kunagi kuulunud Igor Orlovi juhendatavasse rühma. ",pressinõukogu otsus,pressinõukogu otsus,19.05.05,"ÕIGEKSMÕISTEV: Leht avaldas kaebaja selgitused. Antud vastulause kärpimist peab Pressinõukogu vajalikuks, sest oluline oli vaid faktide täpsustamine. ",õigeksmõistev,õigeksmõistev,Õhtuleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,31.03.05,2005,Lääne-Harju Ekspress 05.03.05 Koeraomanik lohistas oma neljajalgset sõpra auto taga ,Kaebaja kinnitusel sisaldab artikkel valefakte ning mõistab ta süüdi ilma kohtuotsuseta. Samuti ei pea kaebaja põhjendatuks oma nime ja aadressi avaldamist lehes. ,pressinõukogu otsus,pressinõukogu otsus,19.05.05,ÕIGEKSMÕISTEV: Kaebaja sai sõna faktide ja sündmuse kommenteerimiseks. Pressinõukogu peab põhjendatuks kaebaja nime avaldamist ja allikate anonüümseks jätmist. ,õigeksmõistev,õigeksmõistev,Lääne-Harju Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,29.03.05,2005,Eesti Televisioon 18.02.05 Avatud Toimik ,"Kaebaja leiab, et saatelõigus esitati tema kohta valefakte, mis teda solvavad ja laimavad. Kaebaja väitel talle enda kaitseks sõna ei antud. ",pressinõukogu otsus,pressinõukogu otsus,21.04.05,"ÕIGEKSMÕISTEV: ETV ei ole eksinud ühegi eetikakoodeksi punkti vastu. Pressinõukogu leiab, et saates näidatu oli avalikkusele oluline, sest kajastatud ebaseadusliku tegevuse keskmes olid lapsed. ",õigeksmõistev,õigeksmõistev,ERR,rääkiv meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,21.03.05,2005,Postimehe lisa Arter 19.03.05 Kes on Eesti sümpaatseim meespoliitik? ,"Kaebaja ei ole rahul enda ja oma pere kohta avaldatud anonüümsete ja solvavate tsitaatidega, mis on tehtud vajaliku taustainfota. Kaebaja peab avaldatud tsitaate jõhkraks sekkumiseks eraellu ning ühiskonna ja pereväärtuste üle irvitamiseks. ",pressinõukogu otsus,pressinõukogu otsus,21.04.05,"ÕIGEKSMÕISTEV: Pressinõukogu otsustas, et leht ei ole rikkunud head ajakirjandustava. Ühtlasi juhib Pressinõukogu tähelepanu, et ka avaliku elu tegelastel on õigus pereelu puutumatusele ning seda käsitledes peab jääma hea maitse piiridesse. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,17.03.05,2005,Eesti Päevaleht 10.03.05 Wõro nõukogu esimeest süüdistatakse 15 miljoni riisumises ,"Kaebaja peab artiklis esitatud väiteid valeks ning ei ole rahul, et talle artiklis enda kaitseks sõna ei antud. ",pressinõukogu otsus,pressinõukogu otsus,21.04.05,"ÕIGEKSMÕISTEV: Pressinõukogu otsustas, et leht ei eksinud ajakirjanduseetika koodeksi vastu, sest kaebajaga üritati ühendust saada ja kommentaari saamata kasutati varasemat seisukohta, lõpetuseks avaldati ka kaebaja vastulause. ",õigeksmõistev,õigeksmõistev,Eesti Päevaleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,04.02.05,2005,Eesti Ekspress 03.02.05 Naisteahistaja pandi vangi ,"Kaebaja leiab, et artikliga on rikutud ajakirjanduseetika koodeksit, sest leht on esitanud valeinfot ja ei ole talle kommentaariks võimalust andnud. ",pressinõukogu otsus,pressinõukogu otsus,24.03.05,"ÕIGEKSMÕISTEV: Artikkel tugines kohtu poolt tehtud otsusele. Vastavalt eetikakoodeksile teenib ajakirjandus avalikkuse õigust saada tõest, ausat ja igakülgset teavet ühiskonnas toimuva kohta. ",õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,28.01.05,2005,Postimees 27.01.05 Mälukaotus ühishaua ääres ,"Kaebaja leiab, et lehe juhtkirjaga on tekitatud Eesti rahvale moraalset kahju. Juhtkiri sisaldab ka väärväiteid, mida esitatakse faktidena. ",pressinõukogu otsus,pressinõukogu otsus,24.03.05,"ÕIGEKSMÕISTEV: Pressinõukogu leiab, et igal väljaandel on õigus esitada oma nägemus ajaloos asetleidnud sündmuste kohta. Ajakirjanduseetika koodeksi rikkumist Pressinõukogu ei leidnud. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,15.01.05,2005,SL Õhtuleht 09.01.04 Lapsevägistaja mõisteti vangi ,"Kaebaja pole rahul oma nime avaldamisega ajalehes ning ei pea õigeks, et leht suhtub temasse kui süüdimõistetusse. ",pressinõukogu otsus,pressinõukogu otsus,24.03.05,"ÕIGEKSMÕISTEV: Artikkel tugines kohtuotsusele, lisaks on ajakirjanduse ülesanne jagada avalikkusele teavet ühiskonnas toimuva kohta. ",õigeksmõistev,õigeksmõistev,Õhtuleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,14.01.05,2005,Eesti Päevaleht 11.01.05 Keeleseaduse eiramise tõttu suletud Orsent kaebles Vene meedias ,"Artikli pealkiri on halvustav, pildiallkiri lugejaid pettev ning kirjutis sisaldab ebatäpseid väiteid - leiab kaebaja. ",pressinõukogu otsus,pressinõukogu otsus,10.02.05,"ÕIGEKSMÕISTEV: Artikli pealkiri ei ole halvustav, pildiallkiri ei eksita lugejaid ning kaebaja sai võimaluse oma seisukohtade selgitamiseks. ",õigeksmõistev,õigeksmõistev,Eesti Päevaleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,08.11.04,2004,Sirp 22.10.04 Stalinism pedagoogikaülikoolis? ,"Kaebaja ei ole rahul artikli hinnangulise pealkirjaga ning sellega, et kriitilise materjali korral ei ole teise osapoole kommentaari võetud. ",pressinõukogu otsus,pressinõukogu otsus,09.12.04,"ÕIGEKSMÕISTEV: Kaebaja sai vastulauseks võimaluse, kuid loobus selle kasutamisest. ",õigeksmõistev,õigeksmõistev,Sirp,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,27.10.04,2004,Postimees 19.10.04 Eesti kõrgeim veehind tõi tüli ,"Artiklis on kontrollimata fakte, mis kahjustavad kaebaja mainet. ",pressinõukogu otsus,pressinõukogu otsus,20.01.05,"ÕIGEKSMÕISTEV: Leht ei eksinud vee hinda puudutavates faktides. Postimees tegi küll vea valimisliidu nimes, kuid artikli sisu ja hoiakuid see ei mõjutanud. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,21.10.04,2004,MK Estonija 28.07.04 Diana büst ja Svetlana trikoo ,"Kaebaja leiab, et kirjutis kahjustab tema mainet ja artikli juures olevad fotod on eksitavad. ",pressinõukogu otsus,pressinõukogu otsus,09.12.04,"ÕIGEKSMÕISTEV: Pressinõukogu leidis, et fotomontaaþ ei ole eksitav ning kaebaja privaatsust rikkuv, kuna fotod on tehtud avalikul üritusel. ",õigeksmõistev,õigeksmõistev,Estonija,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,09.09.04,2004,Postimees 10.08.04 Habilitatsiooniküsimusest ,Kaebaja peab kirjas esitatut kriitikat enda aadressil lausvaleks. ,pressinõukogu otsus,pressinõukogu otsus,11.11.04,ÕIGEKSMÕISTEV: Mõlemad osapooled said vaidluses oma seisukoha välja öelda ning lehel oli õigus arutelu lõpetada. ,õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,16.08.04,2004,Eesti Päevaleht 28.07.04 Süvasadama ehitus venib ministeeriumi tõttu ,"Kaebaja peab kirjutisi erapooletuks ja teadlikult kontekstist väljarebituks. Samuti ei ole kaebaja rahul, et kõik osapooled ei ole saanud võrdselt ruumi oma seisukohtade selgitamiseks. ",pressinõukogu otsus,pressinõukogu otsus,09.09.04,ÕIGEKSMÕISTEV: Toimetustel on õigus intervjuusid lühendada. Kõik osapooled olid artiklites sõna saanud. ,õigeksmõistev,õigeksmõistev,Eesti Päevaleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,05.08.04,2004,"SL Õhtuleht 04.08.04 Muusikaärimees Gunnar Loho: ""Läbi minu voodi tahavad paljud staariks saada"" ",Kaebaja peab artiklit solvavaks ja eksitavaks. ,pressinõukogu otsus,pressinõukogu otsus,07.10.04,"ÕIGEKSMÕISTEV: Artiklis esitatud info põhines kaebaja ütlustel. Kaebaja teadis, et suhtleb ajakirjanikuga ning et intervjuu põhjal valmib lugu. ",õigeksmõistev,õigeksmõistev,Õhtuleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,09.07.04,2004,SL Õhtuleht 26.06.04 Äsja kooli lõpetanud nooruk sõitis väikese lapse surnuks ,"Kaebaja leiab, et artiklis on kontrollimata fakte, mis on laimava sisuga ",pressinõukogu otsus,pressinõukogu otsus,07.10.04,ÕIGEKSMÕISTEV: Artiklis esitatud materjalid on faktidega tõestatud ja erinevatele allikatele on viidatud. Kõik osapooled on saanud võimaluse kommentaariks. ,õigeksmõistev,õigeksmõistev,Õhtuleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,17.06.04,2004,Virumaa Teataja 16.06.04 Valimistest kõrvale jäetud sõdurid põhiõiguseta ,"Kaebaja peab artikli pealkirja ja juhtlõiku eksitavaks, mis sisuga kokku ei lähe. ",pressinõukogu otsus,pressinõukogu otsus,19.08.04,ÕIGEKSMÕISTEV: Pealkiri ja juhtlõik toetuvad artiklis esitatud faktidele. Fakte ei lükka ümber ka kaebaja. ,õigeksmõistev,õigeksmõistev,Virumaa Teataja,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,25.05.04,2004,Äripäev 25.02.04 Maksuametnik samas firmas kütusepesijatega ,"Artiklis esitatud faktid on kontrollimata, eksitavad ning kahjustavad kaebaja mainet. ",pressinõukogu otsus,pressinõukogu otsus,07.10.04,"ÕIGEKSMÕISTEV: Artiklis esitatud uudismaterjal on faktidega tõestatud, seda ei lükka ka kaebaja ümber. Leht püüdis kaebajaga ühendust saada ning selle puudumisel kasutas varasemat kommentaari. ",õigeksmõistev,õigeksmõistev,Äripäev,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,15.04.04,2004,Äripäev 02.03.04 Kaitsevägi tellis röövraide ,Kaebaja arvates esitab ajakirjanik isiklikke hinnanguid faktidena ja käsitleb eri institutsioone kurjategijatena enne vastavat kohtuotsust. ,pressinõukogu otsus,pressinõukogu otsus,07.10.04,"ÕIGEKSMÕISTEV: Uudismaterjal oli artiklis faktidega kinnitatud ning sõna ""röövraie"" kasutamine põhjendatud. ",õigeksmõistev,õigeksmõistev,Äripäev,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,10.04.04,2004,Tartu Postimees 05.04.04 Veski tänava maja remont loob segadust ,"Kaebaja leiab, et artiklis on esitatud alusetuid süüdistusi ning jäetud arvamused ja oletused eristamata. ",pressinõukogu otsus,pressinõukogu otsus,08.07.04,"ÕIGEKSMÕISTEV: Pressinõukogu on seisukohal, et artiklis on viidatud korrektselt infoallikatele ning need on eristatud autori arvamustest. Samuti on leht kuulanud ära kõik osapooled. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,30.03.04,2004,Äripäeva lisa Puhkepäev 09.01.04 Vaene Fellini ,"Kaebaja leiab, et artiklis on avaldatud kontrollimata sisuga infot. Lisaks kahjustab kirjutis kaebaja mainet. ",pressinõukogu otsus,pressinõukogu otsus,27.05.04,"ÕIGEKSMÕISTEV: Iga autor omab õigust arvamusartiklites vabalt oma seisukohti avaldada. Antud kirjutise puhul saab tegemist olla pigem maitseküsimusega, mille osas ei saa anda hinnangut ajakirjanduseetika seisukohast. ",õigeksmõistev,õigeksmõistev,Äripäev,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,23.03.04,2004,Postimees 22.03.04 CV Keskus vahendab naisi seadusi eirates välismaale ,Kaebaja väitel on artiklis esitatud eksitavat infot ning alusetuid süüdistusi. ,pressinõukogu otsus,pressinõukogu otsus,27.05.04,"ÕIGEKSMÕISTEV:  Postimees ei ole head ajakirjandustava rikkunud, sest osapooled on saanud artiklis sõna ning esitatud faktid on kontrollitud. CV Keskuse roll konkursil ei piirdunud kuulutuse avaldamisega, vaid ta osales aktiivselt konkursi läbiviimisel. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,19.03.04,2004,"Pärnu Postimees 17.03.04 Kiri ""Mõttetu omavalitsus"" ",Kaebaja peab artiklit laimavaks. Samuti ei antud kaebajale võimalust seisukoha ütlemiseks. ,pressinõukogu otsus,pressinõukogu otsus,08.07.04,"ÕIGEKSMÕISTEV: Leht andis kaebajale võimaluse oma seisukoha avaldamiseks, kuid seda kaebaja ei kasutanud. Lugejakirja avaldamine lehes oli Pressinõukogu arvates põhjendatud. ",õigeksmõistev,õigeksmõistev,Pärnu Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,19.03.04,2004,Eesti Päevaleht 25.02.04 Küsimused Miki-hiirtele ,Kaebaja väitel on kirjutis halvustav ja solvav. ,pressinõukogu otsus,pressinõukogu otsus,29.04.04,ÕIGEKSMÕISTEV: Autor omab õigust avaldada arvamusartiklites vabalt oma seisukohti ,õigeksmõistev,õigeksmõistev,Eesti Päevaleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,26.02.04,2004,Virumaa Teataja 03.02.04 Ikka konkurentsitult parim ,"Kaebaja leiab, et kirjas esitatud faktid on kontrollimata ja pole seepärast usaldusväärsed. ",pressinõukogu otsus,pressinõukogu otsus,29.04.04,ÕIGEKSMÕISTEV: Leht andis mõlemale osapoolele sõna. ,õigeksmõistev,õigeksmõistev,Virumaa Teataja,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,17.02.04,2004,Harjumaa 03.02.04 Tiit Mae korruptiivsest tegevusest ,"Kaebaja väitel on ajaleht avaldanud alusetuid süüdistusi, mida toimetus ei ole kontrollinud. Kaebaja on seisukohal, et kirjutis on au ja väärikust teotav. ",pressinõukogu otsus,pressinõukogu otsus,18.03.04,"ÕIGEKSMÕISTEV: Leht ei saanud eirata 52 vallaelaniku arvamusavaldust, mis tõstatas olulised küsimused. Kuna kaebaja on avaliku elu tegelane, oli ka avalikkuse huvi põhjendatud. ",õigeksmõistev,õigeksmõistev,Harjumaa,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,18.12.03,2003,Molodjozh Estonii 03.12.03 Konn-tsaaritar vahetab esikaant ,"Kaebaja leiab, et artiklis oleks pidanud ära kuulama ka õpiku autori ning mitte põhinema ainult ühe osapoole faktidele. ",pressinõukogu otsus,pressinõukogu otsus,26.02.04,"ÕIGEKSMÕISTEV: Kaebaja väide, nagu oleks kritiseeritud osapool jäetud kuulamata, ei leidnud kinnitust. ",õigeksmõistev,õigeksmõistev,Molodjoz Estonii,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
